/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-03-19 17:38:20,391 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbd2870>
2026-03-19 17:38:20,391 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,391 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,391 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,391 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,391 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,395 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:19 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece0734987b26a-LHR')])
2026-03-19 17:38:20,396 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:19 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece0734a50de06-LHR')])
2026-03-19 17:38:20,396 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbd30e0>
2026-03-19 17:38:20,396 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:20,397 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb117f0>
2026-03-19 17:38:20,398 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:20,398 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,398 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,399 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,399 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,400 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,400 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,400 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,401 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,402 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,402 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,402 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,402 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,404 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,405 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,406 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,412 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb8a660>
2026-03-19 17:38:20,413 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,413 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,413 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,420 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,421 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:19 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece072dc0a7773-LHR')])
2026-03-19 17:38:20,421 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,422 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbd1340>
2026-03-19 17:38:20,423 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:20,423 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,423 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,423 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,423 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,424 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,424 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,425 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,425 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,426 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,425 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,426 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:19 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece0733ccd779a-LHR')])
2026-03-19 17:38:20,425 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,426 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,427 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:20,427 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,427 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,434 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,434 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,434 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,435 [INFO] root: Invoking gemini.
Preferences:   1%|          | 1/100 [00:01<02:03,  1.25s/it]2026-03-19 17:38:20,442 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:20,443 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb8a780>
2026-03-19 17:38:20,444 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,445 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,445 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,445 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,446 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,446 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,446 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,448 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,449 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,461 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,462 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,462 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,462 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,462 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,479 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb6b5f0>
2026-03-19 17:38:20,480 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,506 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb6a8a0>
2026-03-19 17:38:20,506 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,506 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,506 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,506 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,506 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,514 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,514 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,514 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,515 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,522 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,522 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,522 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,522 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,522 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,528 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,528 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,528 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,531 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,531 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,532 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,532 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,533 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,533 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,536 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,549 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,550 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,551 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:19 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece0735b0f958f-LHR')])
2026-03-19 17:38:20,551 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,551 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,552 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:20,558 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:20,559 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,559 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,559 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,559 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,560 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,561 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,561 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,567 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,571 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:20,572 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,572 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,576 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,589 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb95a90>
2026-03-19 17:38:20,589 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,591 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:20,591 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb3c8f0>
2026-03-19 17:38:20,600 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,591 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83ac7e36d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,600 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:19 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece0734c9fd1fb-LHR')])
2026-03-19 17:38:20,600 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:20,601 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:20,602 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,608 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb95730>
2026-03-19 17:38:20,608 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,613 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:19 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece072efc693e1-LHR')])
2026-03-19 17:38:20,614 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:20,614 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,621 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,622 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,623 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,624 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb724b0>
2026-03-19 17:38:20,625 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,625 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb3d3d0>
2026-03-19 17:38:20,625 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb3d2e0>
2026-03-19 17:38:20,625 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,626 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,626 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,626 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,627 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,633 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbca270>
2026-03-19 17:38:20,633 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbfa8d0>
2026-03-19 17:38:20,633 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,634 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:20,635 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,635 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,636 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,636 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,637 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,637 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,637 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,638 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,639 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,640 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,641 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,641 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,642 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,642 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,651 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:20,653 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,653 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,654 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,654 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,654 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:20,654 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:20,657 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,667 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbfaa20>
2026-03-19 17:38:20,667 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,667 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb53fb0>
2026-03-19 17:38:20,669 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:20,669 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,669 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,670 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbf0440>
2026-03-19 17:38:20,670 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,670 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,670 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,671 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,671 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,672 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,672 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,672 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,700 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbea3c0>
2026-03-19 17:38:20,701 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,702 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb724e0>
2026-03-19 17:38:20,702 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,704 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,704 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:19 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece0735f3098d9-LHR')])
2026-03-19 17:38:20,704 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,705 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:20,706 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:20,706 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,707 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:20,707 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,707 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,707 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:20,708 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:20,709 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:20,710 [INFO] root: Invoking gemini.
2026-03-19 17:38:20,721 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:20,725 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbf1400>
2026-03-19 17:38:20,725 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,727 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbf2180>
2026-03-19 17:38:20,727 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,727 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,727 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,728 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:20,728 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,745 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbf3740>
2026-03-19 17:38:20,746 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:20,748 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbf12e0>
2026-03-19 17:38:20,748 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:20,748 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:20,748 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:20,749 [DEBUG] httpcore.http11: send_request_body.complete
