/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-07-09 09:51:46,161 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,162 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,163 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,171 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,186 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,194 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,195 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:   5%|▌         | 4/78 [00:01<00:15,  4.64it/s]2026-07-09 09:51:46,251 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,268 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,272 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,325 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,361 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,381 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,382 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:   8%|▊         | 6/78 [00:01<00:11,  6.35it/s]2026-07-09 09:51:46,426 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,502 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  13%|█▎        | 10/78 [00:01<00:05, 11.84it/s]Judgements:  18%|█▊        | 14/78 [00:01<00:03, 17.10it/s]2026-07-09 09:51:46,663 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,675 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,677 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,718 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,720 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  22%|██▏       | 17/78 [00:01<00:03, 16.86it/s]2026-07-09 09:51:46,798 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,811 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,815 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,827 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,836 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,886 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,899 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  37%|███▋      | 29/78 [00:01<00:01, 37.14it/s]2026-07-09 09:51:47,054 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,073 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,078 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  45%|████▍     | 35/78 [00:01<00:01, 34.46it/s]2026-07-09 09:51:47,110 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,122 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,194 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,227 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,239 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,249 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,250 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,318 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,339 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,375 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,490 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,532 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,532 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,568 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,626 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,626 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,675 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,689 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,891 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:47,929 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:48,080 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:48,211 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  51%|█████▏    | 40/78 [00:06<00:09,  4.04it/s]Judgements:  56%|█████▋    | 44/78 [00:06<00:08,  4.09it/s]Judgements:  60%|██████    | 47/78 [00:07<00:06,  4.70it/s]Judgements:  63%|██████▎   | 49/78 [00:07<00:06,  4.82it/s]Judgements:  65%|██████▌   | 51/78 [00:08<00:05,  4.54it/s]Judgements:  68%|██████▊   | 53/78 [00:08<00:05,  4.87it/s]2026-07-09 09:51:53,683 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  71%|███████   | 55/78 [00:08<00:04,  5.59it/s]Judgements:  73%|███████▎  | 57/78 [00:09<00:04,  5.07it/s]Judgements:  74%|███████▍  | 58/78 [00:09<00:03,  5.45it/s]Judgements:  76%|███████▌  | 59/78 [00:09<00:03,  5.07it/s]Judgements:  77%|███████▋  | 60/78 [00:09<00:03,  5.37it/s]2026-07-09 09:51:55,199 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  79%|███████▉  | 62/78 [00:10<00:03,  5.28it/s]Judgements:  81%|████████  | 63/78 [00:10<00:02,  5.22it/s]Judgements:  83%|████████▎ | 65/78 [00:10<00:02,  5.04it/s]Judgements:  86%|████████▌ | 67/78 [00:10<00:01,  6.52it/s]Judgements:  87%|████████▋ | 68/78 [00:10<00:01,  6.31it/s]Judgements:  88%|████████▊ | 69/78 [00:11<00:01,  5.85it/s]Judgements:  91%|█████████ | 71/78 [00:11<00:01,  6.21it/s]Judgements:  94%|█████████▎| 73/78 [00:13<00:01,  2.64it/s]Judgements:  95%|█████████▍| 74/78 [00:13<00:01,  2.71it/s]Judgements:  96%|█████████▌| 75/78 [00:14<00:01,  2.00it/s]Judgements:  97%|█████████▋| 76/78 [00:15<00:01,  1.62it/s]Judgements:  99%|█████████▊| 77/78 [00:15<00:00,  1.95it/s]Judgements: 100%|██████████| 78/78 [01:16<00:00, 16.65s/it]Judgements: 100%|██████████| 78/78 [01:16<00:00,  1.03it/s]
2026-07-09 09:53:01,265 [INFO] root: Saved assay results to /home/harry/code/corporate-bias/data/assays/single-entity-steering/gpt-5.4.parquet.
