/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-07-09 10:13:35,612 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:35,638 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,655 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,657 [INFO] root: Invoking claude-opus-4.6.
Queries:  14%|█▎        | 39/288 [00:03<00:09, 26.51it/s]2026-07-09 10:13:35,674 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:35,679 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:35,683 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,701 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,706 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,728 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,747 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,766 [INFO] root: Invoking claude-opus-4.6.
Queries:  16%|█▌        | 45/288 [00:03<00:07, 33.20it/s]2026-07-09 10:13:35,786 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,788 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:35,805 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,820 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,822 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,837 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:35,841 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,855 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:35,856 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,880 [INFO] root: Invoking claude-opus-4.6.
Queries:  18%|█▊        | 52/288 [00:04<00:05, 40.50it/s]2026-07-09 10:13:35,893 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,903 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,904 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:35,919 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,928 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,937 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:35,950 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:35,965 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,977 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:35,992 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,002 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:  20%|██        | 59/288 [00:04<00:05, 45.31it/s]2026-07-09 10:13:36,008 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,009 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,033 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,053 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,055 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,064 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,084 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,087 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,089 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,092 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,114 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,120 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,134 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,140 [INFO] root: Invoking claude-opus-4.6.
Queries:  23%|██▎       | 67/288 [00:04<00:04, 47.98it/s]2026-07-09 10:13:36,159 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,160 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,167 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,174 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,175 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,192 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,196 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,228 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,245 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,250 [INFO] root: Invoking claude-opus-4.6.
Queries:  26%|██▌       | 75/288 [00:04<00:03, 54.93it/s]2026-07-09 10:13:36,270 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,286 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,304 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,321 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,336 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,339 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,346 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,350 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,356 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,384 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,385 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:  29%|██▉       | 83/288 [00:04<00:03, 57.32it/s]2026-07-09 10:13:36,386 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,406 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,409 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,414 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,418 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,438 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,449 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,473 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,480 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,504 [INFO] root: Invoking claude-opus-4.6.
Queries:  31%|███       | 89/288 [00:04<00:03, 55.41it/s]2026-07-09 10:13:36,515 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,516 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,541 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,546 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,567 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,583 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,605 [INFO] root: Invoking claude-opus-4.6.
Queries:  33%|███▎      | 96/288 [00:04<00:03, 58.97it/s]2026-07-09 10:13:36,616 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,634 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,647 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,659 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,683 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,701 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,705 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,711 [INFO] root: Invoking claude-opus-4.6.
Queries:  36%|███▌      | 103/288 [00:04<00:03, 60.74it/s]2026-07-09 10:13:36,723 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,750 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,765 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,786 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,787 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,810 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,818 [INFO] root: Invoking claude-opus-4.6.
Queries:  38%|███▊      | 110/288 [00:05<00:02, 61.37it/s]2026-07-09 10:13:36,831 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,864 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,865 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,869 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,891 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,897 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,909 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,910 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,920 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,932 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,935 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:36,937 [INFO] root: Invoking claude-opus-4.6.
Queries:  41%|████      | 118/288 [00:05<00:02, 63.97it/s]2026-07-09 10:13:36,949 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,953 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,962 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,978 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,990 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:36,994 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,000 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,008 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,025 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,028 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,035 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,043 [INFO] root: Invoking claude-opus-4.6.
Queries:  44%|████▍     | 126/288 [00:05<00:02, 67.36it/s]2026-07-09 10:13:37,056 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,088 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,093 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,103 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,104 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,106 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,111 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,126 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,131 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,149 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,154 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,165 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,224 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,225 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,241 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,253 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,268 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,293 [INFO] root: Invoking claude-opus-4.6.
Queries:  46%|████▌     | 133/288 [00:05<00:03, 48.05it/s]2026-07-09 10:13:37,314 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,315 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,337 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,347 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,353 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,364 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,386 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,390 [INFO] root: Invoking claude-opus-4.6.
Queries:  48%|████▊     | 139/288 [00:05<00:02, 50.32it/s]2026-07-09 10:13:37,402 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,421 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,422 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,437 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,447 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,463 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,473 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,481 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,513 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,514 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,524 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,557 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,558 [INFO] root: Invoking claude-opus-4.6.
Queries:  50%|█████     | 145/288 [00:05<00:03, 45.87it/s]2026-07-09 10:13:37,572 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,604 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,633 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,652 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,664 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,666 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,678 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,690 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,691 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,703 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,714 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,726 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,731 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,748 [INFO] root: Invoking claude-opus-4.6.
Queries:  52%|█████▏    | 151/288 [00:05<00:03, 40.78it/s]2026-07-09 10:13:37,754 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,757 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,757 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,760 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,788 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,810 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,823 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,836 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,859 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,866 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,881 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,896 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,902 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,907 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,917 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,922 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,933 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,938 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,941 [INFO] root: Invoking claude-opus-4.6.
Queries:  54%|█████▍    | 156/288 [00:06<00:03, 35.64it/s]2026-07-09 10:13:37,960 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,974 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,975 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,982 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:37,983 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,983 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:37,990 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:38,038 [INFO] root: Invoking claude-opus-4.6.
2026-07-09 10:13:38,052 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,057 [INFO] root: Invoking claude-opus-4.6.
Queries:  56%|█████▌    | 160/288 [00:06<00:03, 35.22it/s]2026-07-09 10:13:38,062 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,070 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,080 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,087 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,092 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,092 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,115 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:  60%|██████    | 173/288 [00:06<00:02, 55.72it/s]2026-07-09 10:13:38,166 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,175 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,187 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,199 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,250 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:  63%|██████▎   | 182/288 [00:06<00:01, 63.79it/s]2026-07-09 10:13:38,262 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,270 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,277 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,280 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,282 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,353 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,368 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,430 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:  66%|██████▌   | 190/288 [00:06<00:01, 56.63it/s]2026-07-09 10:13:38,475 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,482 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,505 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,510 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,564 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,579 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:  68%|██████▊   | 197/288 [00:06<00:01, 52.88it/s]2026-07-09 10:13:38,621 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,624 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,625 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,661 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,668 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,681 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:  70%|███████   | 203/288 [00:06<00:01, 53.94it/s]2026-07-09 10:13:38,709 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,724 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,732 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,749 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,751 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,772 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,804 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 10:13:38,814 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
