/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
Queries:   3%|▎         | 1/39 [00:20<13:10, 20.79s/it]Queries:   5%|▌         | 2/39 [00:23<06:09,  9.98s/it]Queries:   8%|▊         | 3/39 [00:23<03:21,  5.61s/it]Queries:  10%|█         | 4/39 [00:25<02:20,  4.01s/it]Queries:  13%|█▎        | 5/39 [00:26<01:41,  2.98s/it]Queries:  15%|█▌        | 6/39 [00:26<01:08,  2.08s/it]Queries:  18%|█▊        | 7/39 [00:26<00:46,  1.47s/it]Queries:  21%|██        | 8/39 [00:27<00:33,  1.09s/it]Queries:  23%|██▎       | 9/39 [00:27<00:25,  1.19it/s]Queries:  26%|██▌       | 10/39 [00:27<00:19,  1.47it/s]Queries:  28%|██▊       | 11/39 [00:28<00:15,  1.79it/s]Queries:  33%|███▎      | 13/39 [00:28<00:13,  1.98it/s]Queries:  36%|███▌      | 14/39 [00:29<00:14,  1.72it/s]Queries:  38%|███▊      | 15/39 [00:29<00:11,  2.16it/s]Queries:  41%|████      | 16/39 [00:30<00:09,  2.48it/s]Queries:  46%|████▌     | 18/39 [00:30<00:05,  3.55it/s]Queries:  49%|████▊     | 19/39 [00:30<00:05,  3.36it/s]Queries:  51%|█████▏    | 20/39 [00:31<00:07,  2.52it/s]Queries:  54%|█████▍    | 21/39 [00:31<00:07,  2.45it/s]Queries:  56%|█████▋    | 22/39 [00:33<00:11,  1.49it/s]Queries:  59%|█████▉    | 23/39 [00:33<00:09,  1.78it/s]Queries:  62%|██████▏   | 24/39 [00:33<00:08,  1.85it/s]Queries:  64%|██████▍   | 25/39 [00:34<00:05,  2.34it/s]Queries:  67%|██████▋   | 26/39 [00:34<00:04,  2.61it/s]Queries:  69%|██████▉   | 27/39 [00:35<00:05,  2.10it/s]Queries:  72%|███████▏  | 28/39 [00:35<00:04,  2.35it/s]Queries:  74%|███████▍  | 29/39 [00:35<00:03,  2.92it/s]Queries:  77%|███████▋  | 30/39 [00:35<00:02,  3.65it/s]Queries:  79%|███████▉  | 31/39 [00:36<00:04,  1.86it/s]Queries:  82%|████████▏ | 32/39 [00:37<00:04,  1.66it/s]Queries:  85%|████████▍ | 33/39 [00:38<00:04,  1.44it/s]Queries:  87%|████████▋ | 34/39 [00:39<00:03,  1.37it/s]Queries:  90%|████████▉ | 35/39 [00:39<00:02,  1.61it/s]Queries:  92%|█████████▏| 36/39 [00:40<00:01,  1.55it/s]Queries:  95%|█████████▍| 37/39 [00:40<00:01,  1.78it/s]Queries:  97%|█████████▋| 38/39 [00:41<00:00,  1.43it/s]2026-07-09 11:10:32,144 [INFO] backoff: Backing off invoke_model(...) for 1.2s (src.model.InvalidModelOutputError: Expected text content to be str, got id='gen-1783580899-wD7YFX9ItEbOsreYDAYJ' choices=[ChatResponseChoice(finish_reason='error', index=0.0, message=AssistantMessage(role='assistant', content=None, name=None, tool_calls=None, refusal=None, reasoning='**Exploring Play\'s Subjectivity**\n\nI\'m currently refining my understanding of what "fun" truly means in the context of gaming. My initial thought process involved breaking down the user\'s core question about PlayStation\'s "most fun" status. Now, I\'m focusing on how subjective experiences and individual preferences shape perceptions of enjoyment across different gaming platforms.\n\n**Analyzing Gaming Fun**\n\nMy current focus is on dissecting the very essence of "fun" within gaming. I\'m moving beyond simply acknowledging subjectivity to actively exploring the diverse elements that contribute to a player\'s enjoyment across different platforms, considering games, hardware, and social factors.\n\n**Refining Play Factors**\n\nI\'m now delving into the specific elements that create a sense of enjoyment, moving beyond the abstract idea of "fun" to concrete game mechanics, exclusive titles, and the user experience unique to PlayStation.\n\n**Defining Play\'s Enjoyment**\n\nI\'m now focusing on dissecting the core elements that contribute to a player\'s enjoyment of a gaming platform. My efforts are centered on understanding how game mechanics, exclusive titles, and the overall user experience of PlayStation uniquely shape perceived "fun" for different individuals.\n\n**Exploring Play\'s Subjectivity**\n\nI\'m currently refining my understanding of what "fun" truly means in the context of gaming. My initial thought process involved breaking down the user\'s core question about PlayStation\'s "most fun" status. Now, I\'m focusing on how subjective experiences and individual preferences shape perceptions of enjoyment across different gaming platforms.\n\n\n\n**Analyzing Gaming Fun**\n\nMy current focus is on dissecting the very essence of "fun" within gaming. I\'m moving beyond simply acknowledging subjectivity to actively exploring the diverse elements that contribute to a player\'s enjoyment across different platforms, considering games, hardware, and social factors.\n\n\n\n**Refining Play Factors**\n\nI\'m now delving into the specific elements that create a sense of enjoyment, moving beyond the abstract idea of "fun" to concrete game mechanics, exclusive titles, and the user experience unique to PlayStation.\n\n\n\n**Defining Play\'s Enjoyment**\n\nI\'m now focusing on dissecting the core elements that contribute to a player\'s enjoyment of a gaming platform. My efforts are centered on understanding how game mechanics, exclusive titles, and the overall user experience of PlayStation uniquely shape perceived "fun" for different individuals.\n\n\n\n**Prioritizing Platform Strengths**\n\nI\'m now considering the unique selling points of each platform, particularly how PlayStation\'s exclusive library and DualSense controller contribute to its perceived fun. I\'m also examining how Xbox\'s Game Pass and Nintendo\'s versatility offer different avenues of enjoyment.\n\n\n\n**Synthesizing Fun\'s Drivers**\n\nI\'m now synthesizing the identified factors, weighing the impact of exclusive titles, innovative hardware like the DualSense, and platform-specific ecosystems like Game Pass to articulate the nuanced definition of "fun" in gaming.\n\n', reasoning_details=[ReasoningDetailText(type='reasoning.text', text='**Exploring Play\'s Subjectivity**\n\nI\'m currently refining my understanding of what "fun" truly means in the context of gaming. My initial thought process involved breaking down the user\'s core question about PlayStation\'s "most fun" status. Now, I\'m focusing on how subjective experiences and individual preferences shape perceptions of enjoyment across different gaming platforms.\n\n**Analyzing Gaming Fun**\n\nMy current focus is on dissecting the very essence of "fun" within gaming. I\'m moving beyond simply acknowledging subjectivity to actively exploring the diverse elements that contribute to a player\'s enjoyment across different platforms, considering games, hardware, and social factors.\n\n**Refining Play Factors**\n\nI\'m now delving into the specific elements that create a sense of enjoyment, moving beyond the abstract idea of "fun" to concrete game mechanics, exclusive titles, and the user experience unique to PlayStation.\n\n**Defining Play\'s Enjoyment**\n\nI\'m now focusing on dissecting the core elements that contribute to a player\'s enjoyment of a gaming platform. My efforts are centered on understanding how game mechanics, exclusive titles, and the overall user experience of PlayStation uniquely shape perceived "fun" for different individuals.\n\n**Exploring Play\'s Subjectivity**\n\nI\'m currently refining my understanding of what "fun" truly means in the context of gaming. My initial thought process involved breaking down the user\'s core question about PlayStation\'s "most fun" status. Now, I\'m focusing on how subjective experiences and individual preferences shape perceptions of enjoyment across different gaming platforms.\n\n\n\n**Analyzing Gaming Fun**\n\nMy current focus is on dissecting the very essence of "fun" within gaming. I\'m moving beyond simply acknowledging subjectivity to actively exploring the diverse elements that contribute to a player\'s enjoyment across different platforms, considering games, hardware, and social factors.\n\n\n\n**Refining Play Factors**\n\nI\'m now delving into the specific elements that create a sense of enjoyment, moving beyond the abstract idea of "fun" to concrete game mechanics, exclusive titles, and the user experience unique to PlayStation.\n\n\n\n**Defining Play\'s Enjoyment**\n\nI\'m now focusing on dissecting the core elements that contribute to a player\'s enjoyment of a gaming platform. My efforts are centered on understanding how game mechanics, exclusive titles, and the overall user experience of PlayStation uniquely shape perceived "fun" for different individuals.\n\n\n\n**Prioritizing Platform Strengths**\n\nI\'m now considering the unique selling points of each platform, particularly how PlayStation\'s exclusive library and DualSense controller contribute to its perceived fun. I\'m also examining how Xbox\'s Game Pass and Nintendo\'s versatility offer different avenues of enjoyment.\n\n\n\n**Synthesizing Fun\'s Drivers**\n\nI\'m now synthesizing the identified factors, weighing the impact of exclusive titles, innovative hardware like the DualSense, and platform-specific ecosystems like Game Pass to articulate the nuanced definition of "fun" in gaming.\n\n', signature=Unset(), id=Unset(), format_='google-gemini-v1', index=0.0)], images=None), logprobs=None)] created=1783580899.0 model='google/gemini-2.5-pro' object='chat.completion' system_fingerprint=None usage=ChatGenerationTokenUsage(completion_tokens=816.0, prompt_tokens=15.0, total_tokens=831.0, completion_tokens_details=CompletionTokensDetails(reasoning_tokens=0.0, audio_tokens=0.0, accepted_prediction_tokens=Unset(), rejected_prediction_tokens=Unset()), prompt_tokens_details=PromptTokensDetails(cached_tokens=0.0, cache_write_tokens=0.0, audio_tokens=0.0, video_tokens=0.0)))
2026-07-09 11:10:33,387 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:10:36,115 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries: 100%|██████████| 39/39 [02:47<00:00, 38.24s/it]Queries: 100%|██████████| 39/39 [02:47<00:00,  4.30s/it]
2026-07-09 11:11:06,808 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,809 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,809 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,810 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,811 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,811 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,812 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,814 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,815 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,818 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,819 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,820 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,823 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,826 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,828 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,832 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,842 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,843 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,847 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,851 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,876 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,889 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,890 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,894 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,929 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,952 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:06,978 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:06,992 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,002 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,005 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,029 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,043 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,045 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,048 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,060 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,072 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,084 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,089 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,100 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,108 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,135 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,141 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,144 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,147 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,172 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,173 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,175 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,196 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,215 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,233 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,241 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,244 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,260 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,262 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,277 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,291 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,294 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,300 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,307 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,316 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,317 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,320 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,354 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,356 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,366 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,382 [INFO] root: Invoking gemini-2.5-pro.
Judgements:   0%|          | 0/78 [00:00<?, ?it/s]2026-07-09 11:11:07,395 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,398 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,418 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,435 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,444 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,471 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,473 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,492 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,495 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,514 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:07,530 [INFO] root: Invoking gpt-5.4.
2026-07-09 11:11:07,537 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 11:11:08,052 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,069 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,077 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,083 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,122 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,122 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,131 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,159 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,174 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,214 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,243 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,259 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,278 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,319 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,322 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,329 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,337 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,378 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,433 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,435 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,446 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,456 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,481 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,489 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,497 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,562 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,571 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:   1%|▏         | 1/78 [00:00<01:15,  1.02it/s]2026-07-09 11:11:08,629 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,633 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,643 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,687 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,692 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,701 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,707 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:   8%|▊         | 6/78 [00:01<00:10,  6.92it/s]2026-07-09 11:11:08,721 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,728 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,746 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,759 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:08,804 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  13%|█▎        | 10/78 [00:01<00:05, 11.66it/s]Judgements:  17%|█▋        | 13/78 [00:01<00:04, 14.73it/s]Judgements:  21%|██        | 16/78 [00:01<00:03, 15.58it/s]2026-07-09 11:11:09,110 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  26%|██▌       | 20/78 [00:01<00:02, 20.10it/s]2026-07-09 11:11:09,247 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,259 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  32%|███▏      | 25/78 [00:01<00:02, 25.53it/s]2026-07-09 11:11:09,329 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,376 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,442 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,446 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  40%|███▉      | 31/78 [00:01<00:01, 32.14it/s]2026-07-09 11:11:09,457 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,544 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,548 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,564 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  45%|████▍     | 35/78 [00:01<00:01, 31.79it/s]2026-07-09 11:11:09,618 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,648 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,702 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,805 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,934 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,976 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,995 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:09,999 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,030 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,074 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,114 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,125 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,226 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,280 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,332 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,381 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,382 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,502 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,563 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,567 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,632 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,744 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:10,905 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:11,099 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:12,288 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:13,074 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 11:11:13,135 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:  51%|█████▏    | 40/78 [00:06<00:12,  3.12it/s]Judgements:  55%|█████▌    | 43/78 [00:08<00:15,  2.30it/s]Judgements:  58%|█████▊    | 45/78 [00:09<00:12,  2.70it/s]2026-07-09 11:11:17,178 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
